-0.0035479988	0.033073712	-0.017480569	-0.047605146	-0.06593625	-0.01275026	-0.04728732	-0.045076746	-0.04180796	-0.018060379	-0.021278538	-0.05333452	-0.008505108	0.04459588	-0.018827692	0.013957685
0.0025228525	0.08923342	-0.034795314	-0.0075112167	0.06986159	-0.05779675	0.0002947346	0.07752683	-0.05300484	-0.005256666	0.05747215	-0.086003415	-0.008112973	-0.026140511	-0.0072509535	-0.05728381
0.055368256	0.016490867	0.04378826	-0.08228143	0.0056189615	-0.03138735	0.07762604	-0.08535978	0.001855728	0.056122035	0.028770993	-0.020723773	-0.06789811	0.00029076554	0.06232242	0.0046668085
0.0037590424	0.0024605999	0.052519005	-0.009219212	-0.028316636	0.03255041	-0.03184319	-0.0061494694	-0.063323505	0.024103222	0.062622696	-0.06984545	0.046909586	-0.0045905593	-0.029035043	-0.0358853
-0.027279194	0.05969605	0.076089635	-0.03481394	0.01795638	-0.056406423	-0.02644893	0.015185868	-0.010288867	-0.025961883	-0.008147516	-0.020035185	-0.03681186	-0.054032616	-0.020710621	-0.053375527
0.04961541	0.08329339	0.06210916	-0.046397172	0.035792373	0.010591332	0.0026472742	-0.0059788874	-0.073408395	0.0059100175	0.016624471	-0.015685879	-0.044501077	0.048698697	0.010265988	0.009477161
0.023684956	-0.0034818398	-0.021228008	-0.045414288	0.01750593	-0.057470556	-0.06414021	0.011546672	-0.037809517	0.07107823	0.042742833	-0.02746797	-0.019597786	-0.015400908	0.0056516766	-0.044784445
0.006494242	-0.05996336	0.03527043	-0.05132521	-0.007897534	0.012921334	0.05072661	-0.048840214	-0.033663966	0.07110468	0.021875042	-0.044729505	0.016269209	0.054375675	-0.0058729323	0.019488314
0.0057575298	-0.018312132	0.035101306	0.004970361	-0.004980345	0.011656136	0.051478144	-0.036767468	-0.03591234	0.022886276	0.05893498	-0.05596174	0.009418078	0.069438055	0.0040392983	0.015139189
-0.0070170583	0.027538477	-0.042693842	0.03622939	0.080598004	-0.016590895	0.054610997	0.025968915	0.021956021	-0.044362582	-0.06357649	0.03435241	-0.04242734	-0.07782679	0.03185687	0.058063198
0.064919405	0.01334853	0.0032925	-0.04074341	0.03903514	0.012186599	0.00032944762	-0.04659534	-0.025481168	0.07163099	0.04723803	-0.030618388	0.07782067	0.07953848	0.014035857	-0.020493718
0.07173459	0.02440976	0.04242077	0.015361416	0.016732829	-0.062425982	0.046291318	-0.05838403	-0.06656987	0.05180873	-0.013437338	-0.08019617	0.008806054	-0.018795935	0.041219864	-0.017212285
0.011570377	0.037251588	-0.037031714	0.044746004	-0.022977274	0.05441762	0.004667865	-0.013759612	0.0140912365	0.037713405	0.000993531	0.016521124	-0.008811479	0.01439018	-0.033660986	0.040500138
0.008436259	0.0021132533	-0.023086006	-0.013633837	0.0075100926	0.038648635	-0.04359708	-0.050529666	-0.037195448	-0.066132925	-0.042854104	-0.048026785	-0.018369406	-0.042588964	0.06681422	0.025276817
0.018258918	0.053147834	0.019780172	0.04555666	0.017237978	-0.030518552	0.0008662059	0.049296666	0.050325554	0.0025559384	-0.020138692	-0.015070573	-0.013111089	-0.007511882	0.0044431984	-0.021522919
-0.031500537	-0.07958413	-0.002896899	-0.017508747	-0.070732854	0.01669711	-0.078721404	0.012249537	0.006165304	0.06299132	0.077936485	-0.073319614	-0.010529086	0.031872954	-0.032132722	-0.05524753
-0.04199262	0.029241482	0.002640441	0.008834936	-0.0075918757	-0.013296024	0.0022400094	-0.04616079	-0.04891813	0.0037650883	0.012895848	-0.009628375	-0.01449075	-0.06529825	0.0138870105	-0.025506519
0.019975403	0.056003332	0.041661534	-0.07841231	-0.014151625	-0.021816744	-0.001245166	-0.05008053	0.01803776	-0.070154265	0.06305678	0.019550238	-0.05407022	0.019511404	-0.021527395	-0.028223295
0.037687857	-0.02388531	0.013510645	0.00741615	0.06965113	0.018102618	-0.06772606	-0.06794242	-0.015160959	0.020664146	0.008898614	0.022599265	0.05210602	0.04319195	0.02461664	0.010193458
-0.004945575	-0.04343517	-0.00028553794	0.050770845	-0.0016047745	0.0064044483	0.03872436	-0.016034547	-0.013251857	0.008097831	-0.06891341	0.07062166	0.0548409	-0.03171537	0.055917952	0.065167084
-0.030688029	0.06552092	-0.07006503	0.012883332	-0.010864127	-0.0011339182	-0.072106875	-0.012867613	0.024760982	0.053018525	0.007535893	0.010539708	0.06755201	0.016209394	0.010575083	-0.037014782
-0.049359594	-0.04984616	-0.062004425	0.042380508	0.028043432	0.0062950836	0.061921094	0.012647593	0.043729834	-0.063326426	-0.05304346	0.0030230607	0.038932994	0.041731164	0.07574231	0.052786563
0.022950366	0.028629724	-0.07605386	0.0027862277	-0.07862641	-0.022083702	0.04447513	0.04298897	0.056496456	-0.05382322	-0.03727879	0.048022497	-0.0030433335	-0.0040320884	-0.06512818	-0.008183636
-0.027291546	0.067385204	-0.058456972	-0.0097835045	0.03453257	0.021326311	-0.029630821	0.005092864	0.04922553	-0.009642373	-0.023441384	-0.0051674913	-0.01474327	-0.029172933	-0.024823561	0.018754067
0.021574633	0.047727916	-0.013763263	0.000554197	-0.066343874	-0.03611117	0.021425348	-0.020257412	-0.016189963	-0.048609875	0.057510875	0.022580631	-0.037316374	-0.0002755416	0.015535256	-0.027160482
0.021433756	-0.005673669	0.026943719	0.006024488	0.015936904	-0.07657364	0.04925353	0.051609483	-0.018000303	-0.017040653	0.06027807	-0.016266167	-0.012528391	0.024922736	-0.033415157	-0.051104512
0.0036393327	-0.0020537782	0.037269533	-0.024297038	-0.05578107	-0.064224735	0.07284773	-0.04691023	-0.07315858	-0.0013524728	0.011819849	-0.08032883	-0.008823604	-0.005137427	-0.008557848	0.002097647
-0.013153603	0.068001315	-0.0088322535	0.015413124	-0.036448997	-0.013952545	-0.07542112	0.014195567	-0.0030134676	-0.011362383	0.011472387	-0.026430126	0.020895492	0.0497036	0.010750744	0.021883016
-0.0038311554	-0.06108964	0.030687738	-0.01727594	0.07798286	0.026917258	-0.06501958	0.012720373	0.005657919	0.04918013	0.002451517	-0.031730823	0.011755415	0.010852316	-0.006279084	-0.055565458
-0.0062172418	8.1886654e-05	-0.014829224	0.007652646	-0.049115267	-0.06419219	-0.013612162	-0.038890276	-0.012875851	0.0032520953	0.037744913	0.06966729	0.045364466	0.064819366	-0.025371572	-0.038886517
0.0062958603	0.010180037	-0.052813336	0.073780015	0.07207412	0.0012572472	0.01791129	-0.0064723473	0.028057987	-0.046102326	-0.0641473	0.03844523	0.0852833	0.007831223	0.018699318	-0.028784987
-0.044756588	-0.01311043	-0.02495706	-5.7931502e-05	-0.066460535	0.00094800617	0.04260834	-0.070524506	0.024314407	-0.026949534	0.0011355869	0.02712492	0.03846163	-0.019212797	-0.0072768056	0.025407035
-0.053738654	0.05765727	0.009156609	0.06365218	0.06384457	0.0226188	-0.038614687	0.05980905	0.0381834	-0.058140926	-0.009847201	0.054379757	-0.012752139	-0.073358186	0.080413595	0.024560817
0.062434305	0.03469578	-0.006635996	-0.059967354	-0.041793987	-0.074802786	-0.014768117	-0.043446504	-0.011888222	0.05474127	-0.020447085	0.03917398	0.02778349	0.052762125	0.0085843075	-0.026792519
0.06769866	-0.008874739	0.049248237	-0.05389399	0.07592405	-0.033165094	-0.009503174	-0.020300599	-0.051062226	-0.010987621	-0.011741747	-0.028876133	0.054520193	0.021637034	-0.011004013	-0.057989728
0.028389348	-0.07977165	0.056713156	-0.0029250756	-0.015314554	-0.07134542	0.036650646	-0.058947388	-0.017520733	0.062979184	0.060249742	-0.011729075	-0.027006749	0.06875536	0.014084661	-0.0020837334
-0.013582551	0.032600537	0.019428015	-0.046254754	-0.07432282	-0.021426909	0.06756199	0.021440908	-0.03446392	0.0022669442	0.049544085	-0.0657798	-0.051997893	-0.008823309	0.03841773	-0.067127354
-0.048675023	-0.042172723	0.06544216	-0.076009914	-0.030218087	0.07700084	-0.062183887	-0.04841606	0.010653088	0.059363186	0.00699223	-0.043996625	0.047350045	-0.017395508	-0.059134632	-0.055121858
-0.031650063	-0.023011334	0.019207433	-0.061553713	-0.041588586	-0.022322547	-0.033486873	-0.076531164	-0.071080215	-0.015767178	0.042282432	-0.0101681715	0.031649414	0.07847508	-0.035030637	0.019619215
-0.0042238706	-0.009859067	0.07534484	-0.049437508	0.06725678	0.010394925	-0.026335336	0.014077953	-0.06815577	0.057563335	0.04525342	0.05347811	0.016014418	0.06593403	-0.057591714	0.051391914
-0.050548296	0.00892436	-0.04081808	-0.065048754	-0.005248117	0.05660313	-0.041880127	-0.020102961	-0.06259832	0.04016784	0.017515736	0.007833155	0.047143426	0.022224445	0.0075575057	0.01385905
-0.02087494	-0.012791827	0.013002751	-0.043719117	0.016028428	-0.010934739	-0.021053482	-0.055438887	-0.050439265	0.05233931	0.018568313	-0.024868181	-0.010417848	-0.010182277	-0.047628727	-0.061940122
0.01703299	-0.002454767	0.028596	0.012367082	-0.025172107	0.048843544	0.06078953	-0.0598306	-0.0057694004	-0.021108929	-0.043415137	0.03981195	0.026014088	0.0045748325	0.04145868	0.021614622
-0.046319515	-0.04680219	-0.04734661	0.044564232	0.042929873	0.05840016	-0.038696267	0.023710895	0.06607872	0.012459651	0.018906211	0.061689943	-0.004094344	-0.0015788419	-0.021610327	0.073926754
0.05284211	0.07322753	-0.04317492	0.026947595	0.033445153	-0.005994398	0.025295872	0.07522174	-0.00574394	-0.055597935	-0.009853998	-0.0041274526	-0.06302708	-0.07373539	0.018571114	0.03882629
0.01847314	-0.004785316	-0.03039861	-0.006287597	0.014282224	-0.025184266	-0.026101433	0.0022613364	0.04744055	0.04127643	-0.00044082897	0.042294238	-0.0016953363	0.042152822	0.002079072	-0.012616926
-0.07140464	-0.0050922288	0.060849234	0.021567073	-0.00024731722	0.062327106	-0.031789232	0.0074264854	0.0031370989	0.014425357	-0.018884415	0.023529522	0.021144677	0.008283286	0.05651283	0.0032393762
-0.07212592	-0.018015299	-0.0098901205	0.03253018	-0.07975016	0.014838405	0.0083298115	0.00266947	0.013583082	-0.00425268	-0.021178445	0.008885121	-0.071240835	-0.035965394	0.015997307	0.021913178
0.05187284	0.04383135	0.019703338	-0.00043509397	-0.06612768	0.0076885386	-0.012054747	-0.015972577	0.0072786133	-0.0018879868	-0.0087656705	0.017304404	-0.02080148	0.048724048	0.0015376289	0.024919063
0.013739037	0.043233667	0.04564121	-0.0013734436	0.037081882	-0.017659098	0.04604951	0.012455281	0.024835968	0.04069866	0.037460316	-0.034166586	-0.021403559	-0.0008735242	0.0009964423	-0.0009180168
-0.01412385	-0.03220794	0.031458918	-0.029175563	0.0450405	-0.00051992777	0.025829917	0.029086538	-0.0043187174	0.043352548	0.060852252	0.026651535	-0.04207888	0.0023971295	-0.0010826011	-0.01735676
-0.012642993	-0.003382985	-0.012011712	-0.020500936	-0.06419281	0.06876419	0.04045599	-0.056310102	0.005223436	-0.0388805	-0.044582356	-0.04956705	-0.005040803	-0.012630722	0.014172751	0.0046102093
-0.048524644	-0.034730706	-0.05450106	0.01310994	-0.039165903	0.0030150742	-8.391066e-05	0.0077120652	0.041662157	-0.061492547	-0.012201482	-0.011908985	0.07722756	0.018539492	-0.0126150055	0.07402324
0.060982913	-0.06182632	0.020943847	-0.007142941	0.068262234	0.01980155	-0.017666962	-0.016146848	-0.011309451	0.03445438	0.041373573	0.010133297	-0.011020799	-0.011829449	-0.039543327	0.01854102
-0.085646085	0.015774619	-0.0075474046	0.07112905	-0.09632776	0.033139545	0.009552723	0.07551486	-0.014655229	-0.001666176	-0.04956922	-0.019895716	-0.02027445	-0.052104205	0.014654973	0.010439796
-0.048380956	-0.060470477	-0.013684636	0.05086214	0.05667493	0.05930179	-0.032699738	-0.005573424	0.0369959	0.001599278	-0.06809146	0.07904498	0.054514717	-0.08369652	-0.004603091	0.036683537
0.0366223	0.004265162	-0.071602024	0.07416912	0.05360689	-0.026419437	0.008273611	-0.012447066	0.012164371	-0.02940073	-0.06547109	-0.009184401	-0.0127766635	-0.07380473	0.02409997	0.07168424
-0.0598425	-0.03488808	-0.027263947	0.07507053	0.061087918	0.0019786123	0.011037614	-0.083867095	0.008380537	-0.06773037	0.0007315165	0.0073135076	-0.06234632	-0.0564078	-0.026250616	-0.018540839
-0.078259856	0.016065735	0.015868148	0.0018470433	-0.009106239	0.019251678	0.0054017194	0.003546808	0.006205122	-0.010039422	-0.04080221	-0.009512957	-0.011989043	0.048584726	0.029303564	0.039199106
0.03955819	0.07172591	0.03209965	0.07069354	0.023871373	-0.004900187	-0.003961469	0.03729779	0.051251844	-0.061936095	0.00061258156	-0.0262556	-0.086231045	-0.07182694	0.018035864	0.052975677
-0.014084525	-0.0014106055	-0.018364364	-0.017682407	0.012918415	-0.0176265	-0.025874866	0.0401361	-0.04185197	0.01884416	-0.027438054	0.028198354	-0.025617927	0.0015597133	-0.013540887	0.04313756
0.03075659	-0.02398617	-0.06525901	0.0004073234	-0.032696202	-0.031134104	0.042080656	-0.01848954	0.003513038	0.0217635	0.0039480985	-0.039839324	0.07468648	0.08826676	-0.048538197	-0.012867961
0.04441302	0.0723605	0.08020768	0.011030038	0.07302473	-0.034099143	0.06848415	0.021294497	0.0017280598	-0.019878102	-0.005496092	0.004152518	-0.00033375045	0.08707402	-0.05862188	-0.005011576
-0.02775345	0.05432664	-0.02256843	0.06941627	-0.051863674	0.073864214	0.03537578	0.047953665	0.043647915	-0.025684623	-0.08864439	0.028592506	-0.08290389	-0.063126214	-0.024491692	0.019868888
-0.026117805	0.009478144	0.028323505	0.040648825	0.053759728	-0.020990508	-0.0012857926	-0.0046895924	0.048373215	-0.04780463	-0.017212596	-0.020528728	-0.048408072	0.0047634253	0.030676495	0.076199576
-0.06436684	0.027538633	-0.026979513	0.01862521	0.03741525	-0.004647364	0.0046317545	-0.0062814173	-0.030528823	-0.030167058	-0.020324523	-0.02847973	-0.01618513	0.0147183165	0.028473075	0.05092067
0.0026374096	-0.049329102	0.0093771005	0.015421621	0.035756014	-0.05248314	0.012762353	-0.0063247913	0.023839718	-0.009528457	0.058937863	0.038015492	0.027851902	-0.02283884	-0.021881185	-0.0221379
-0.021985183	0.046541955	-0.014946145	-0.012721809	0.00090305763	-0.051629517	-0.01688681	-0.005891966	-0.054251965	0.013751691	0.01880523	-0.02157865	0.046591993	-0.023954013	0.04274307	0.016686775
0.046198435	0.05201955	-0.03416638	-0.054738287	-0.028005688	0.02520409	-0.022811055	0.02463453	0.027445713	0.005764453	0.02180714	0.016199406	-0.022297872	0.019237403	-0.029840806	-0.056688096
0.07059732	-0.023950282	-0.009071419	-0.054919705	0.011308772	-0.06636534	-0.002974919	-0.05305116	-0.0268864	-0.026068732	0.051422056	-0.038199916	0.066872545	0.03315918	-0.06649044	-0.0059800874
-0.024587441	-0.07343717	0.026334118	-0.0004107763	-0.013637724	0.07094	0.050991353	-0.08244701	0.04057588	-0.08034026	-0.063011825	0.070369124	0.077048406	-0.028953066	0.031819224	0.046939958
-0.004056405	-0.02302677	-0.05859886	-0.016841259	-0.020029517	0.039881762	-0.052381806	-0.002292947	0.06483702	-0.031443045	-0.052544635	0.08115268	0.07094413	0.010036985	0.016586602	0.07512494
-0.07490118	-0.03768024	0.0013572283	0.040224366	0.037464205	0.07713721	0.0076071145	-0.011746634	0.040901147	-0.041657493	-0.0045145224	0.03542437	0.04206614	0.05003431	0.06460679	0.013096953
-0.044496004	0.005048423	-0.027008686	0.05071466	-0.0047663986	0.016371984	0.061603118	0.011472577	0.057772473	-0.02869708	-0.017675515	0.050689936	-0.015938547	-0.019341197	-0.016541403	0.034350187
0.04247336	0.06548294	-0.04314686	-0.025338499	0.0013883044	-0.053083256	-0.004594902	0.063247524	0.016992671	0.020394482	0.0014484345	0.02389144	-0.07172949	0.00021808155	0.018966982	0.011490427
0.02157819	0.02260583	0.010048841	-0.014687211	0.031956956	-0.015694708	-0.0012209392	0.07212421	0.0075659472	0.0707261	0.033582084	-0.08433122	0.010748386	0.04692262	-0.037428092	-0.034786876
0.036343265	-0.0025718312	0.025130024	-0.06665558	0.052699212	-0.03737427	-0.08530521	-0.048742753	-0.00627866	0.0068643824	0.004456353	-0.05567927	-0.009134695	0.013708605	0.059479393	-0.03969269
-0.0013888015	-0.019499041	0.023101268	-0.085537925	-0.049449272	0.0759712	-0.08465891	-0.015912611	0.0015216451	0.024028972	-0.00889364	-0.03679128	0.013728462	0.01228004	0.015450051	0.0077858283
-0.011150348	-0.006270229	0.05156957	0.057765763	0.03913305	0.035748016	0.043249045	0.010684955	-0.05342545	0.0065231123	-0.05122304	-0.0064096814	-0.059520777	-0.01113721	-0.018677002	-0.00016354685
-0.053984556	0.009475063	0.07156225	-0.04551215	-0.062999964	0.00027551444	-0.092673816	-0.08469398	-0.051347304	0.06874106	0.08772321	-0.0068811914	-0.0033393188	0.042927492	-0.04435815	-0.03356518
-0.04130453	-0.06248181	-0.03907618	-0.055394195	-0.058998697	-0.011543273	0.00046847158	-0.023836222	0.04200644	-0.050495405	0.00902858	0.07332056	0.052706067	-0.07850552	0.06770644	0.0686102
-0.021275941	-0.02268618	-0.059096172	0.010532488	-0.044109344	0.033409886	0.071492776	0.040384	0.017819326	-0.03450564	-0.025285421	-0.011522053	0.014032842	-0.024022216	-0.050796814	0.03722741
0.006399493	-0.06675674	-0.04946057	0.058906503	0.0069661904	0.0633958	-0.053299062	-0.014643826	0.061110113	-0.015569877	-0.045255437	0.038341574	0.030231051	-0.07919198	0.017462935	0.032283675
0.045875553	-0.01649101	-0.04426436	0.06158523	0.07783013	-0.037405897	-0.009477155	0.01459544	0.06299841	-0.02635618	-0.008918228	0.07457644	-0.08055407	-0.06925318	0.015545526	0.0051081963
0.015566887	0.054433703	0.017958082	0.06772037	0.03708175	-0.063509665	-0.0016057926	0.027419118	-0.055705782	-0.017452072	0.061915204	-0.05596852	-0.020675475	0.03999986	0.0041199527	-0.030288028
0.03440598	-0.04985761	-0.0013923618	0.010321965	-0.004005892	0.028973963	0.009163778	0.02645472	0.045170736	0.0073786844	0.0018947336	0.0347072	0.022578757	0.058830492	-0.052002747	0.01142314
-0.0025909995	-0.008627915	-0.0043516443	-0.050035525	-0.06381371	0.05611114	-0.040088087	0.014145025	0.066738	-0.05502329	-0.005683003	0.013639135	0.023216676	0.002524733	0.025616053	-0.057070814
-0.06601749	-0.06441758	-0.06889671	0.043471836	-0.051658906	0.030135397	0.032289263	-0.014155367	0.026013551	-0.04024846	-0.05053573	-0.006305753	0.035705466	-0.0024063713	-0.015741637	7.666597e-05
0.009098093	0.037816215	-0.0025078636	0.0034651484	-0.025518654	0.008088943	0.014772566	-0.03762985	0.061202433	0.013182114	0.014138385	-0.0145893395	0.006627519	0.021514792	0.013782662	-0.026933845
-0.030031968	-0.014706747	-0.040772274	0.02753003	-0.07629509	0.04068859	0.019849949	-0.030864457	-0.0044343895	0.0078405	0.002515549	0.04998854	0.013744338	-0.04169487	0.048204035	-0.017544227
-0.038405057	0.03925497	0.010678609	0.053128194	-0.00019475822	0.048214547	0.008449751	-0.031140236	0.08145655	-0.038993042	-0.0022737621	-0.030688202	-0.031706814	-0.06312787	-0.02765998	0.041746207
-0.013278473	-0.016324634	-0.054460876	0.08527783	0.004566445	0.052584406	0.029480724	0.002434969	0.089357845	-0.004096654	-0.068978384	0.046051834	-0.09024772	-0.034726538	-0.082285285	-0.043061875
0.042366873	-0.009443976	0.0044540344	-0.07976771	-0.0070871976	-0.004907269	0.025747564	0.0745089	0.010685529	-0.049183417	-0.02243207	0.03139877	-0.058930647	0.034830093	-0.04963741	0.032898463
-0.011949272	0.034739226	0.03191071	-0.07087599	-0.03089515	-0.037199963	-0.020811997	0.047110617	-0.023255747	0.059959464	0.06525073	-0.020554215	-0.05876638	-0.04402419	-0.008673862	-0.03460627
-0.063720755	-0.0011883669	0.02788174	-0.0722684	-0.03068165	0.048504047	-0.035192184	-0.0634677	-0.0629754	-0.017576555	0.0357971	-0.03122492	0.017714094	0.0746836	0.0019949644	-0.020853521
-0.0015681371	0.0010958944	0.007618863	-0.0013612646	0.02091525	-0.04056214	-0.029275663	0.020526728	-0.03363626	0.016624961	0.014582994	0.0039013487	0.07172836	0.036252044	0.029589746	-0.0710444
-0.027070967	-0.01987301	-0.023228396	-0.013921893	0.062496286	-0.03173864	-0.043170795	-0.03035222	0.013648149	0.047172155	0.04789176	-0.06479232	0.012120607	0.059721008	-0.017642438	-0.05095298
-0.058490578	-0.032943763	-0.03243488	-0.014445469	-0.045156054	0.062951334	0.013946452	-0.027300142	0.028307844	0.0653709	0.06584149	-0.004332092	0.0020276413	0.0444909	-0.061759144	0.024148108
-0.012338829	-0.025737021	0.03709865	-0.00080706866	-0.045118943	0.040982366	0.028334273	-0.06339934	0.012094432	-0.015552788	-0.032450397	0.06966432	0.002354172	-0.027896274	0.06772113	0.014806794
-0.061008517	-0.087719396	-0.02609878	0.08211324	0.042996563	0.08037468	0.027580382	-0.016928853	0.0760138	-0.08103553	-0.008641313	0.06272166	-0.035195738	0.017587876	-0.0052864547	-0.04150385
-0.0017299874	-0.07522689	-0.02773335	0.066812694	0.036788978	-0.008289745	-0.0759753	0.001184821	0.0289859	-0.050857637	-0.0861616	0.041207988	0.0064692334	-0.08897483	-0.011639347	0.05084724
-0.03386152	-0.021096582	-0.018875998	-0.05497412	-0.058197506	0.050561022	0.021491349	0.0020452125	0.009737606	-0.012953696	-0.06090943	0.07225729	0.064306594	-0.061649986	0.05264388	-0.023271663
-0.001234671	0.045694925	0.013627165	-0.063215405	-0.014492853	-0.07124129	-0.020301085	-0.0606038	0.02212739	-0.010728017	0.025400592	-0.02220501	-0.03153535	-0.020322485	0.02497287	-0.0036234262
-0.078258604	0.01814319	-0.041972503	0.041387998	0.0011964018	0.061725922	0.07086555	0.00356377	0.07565127	0.016829405	0.015315934	0.039682902	0.044340465	0.04237952	0.037333544	-0.022728628
0.020841805	-0.04499731	-0.01991986	-0.0010781571	-0.07524854	-0.026162421	0.011119036	-0.08598294	0.002644765	-0.07031491	-0.053200394	0.07877868	0.053476166	-0.05161828	0.04659436	0.035413075
0.01955023	-0.005560214	0.0021072049	-0.018685842	0.0271266	-0.067667775	0.00045848903	0.012968513	-0.0032152452	0.008153013	-0.047844153	0.0050385334	-0.08739422	-0.06350828	-0.0022984855	0.051523253
0.049890008	0.009631522	0.011759848	0.015386622	0.007335415	0.003095144	-0.009585143	-0.00030917046	-0.06222216	0.060529474	0.06772497	0.01256539	-0.050125908	-0.0765964	-0.070696816	-0.028776357
0.012186727	-0.07235502	0.044679753	0.014136376	-0.001108843	0.011493095	0.0128774755	-0.04853728	-0.015452504	0.05895098	0.04805009	-0.005282062	0.037083194	0.0014210211	-0.012944625	-0.031160364
0.0066690696	-0.021580147	-0.010442549	-0.03352407	-0.037374217	-0.0578105	0.068548255	0.021896807	-0.0310286	0.06406069	0.02559726	-0.023617962	-0.053522244	-0.01291502	-0.033098128	-0.045325346
0.034901913	-0.0032641282	0.042478878	-0.045956723	-0.060704306	-0.029099137	-0.0033066508	0.005944363	0.011975901	0.0063444613	0.05005156	-0.05002408	-0.058613837	-0.01869001	-0.012116154	0.030823039
0.049202997	-0.07467855	0.051426068	0.013581144	0.080665514	-0.03360139	-0.07935613	-0.008380641	-0.071868986	0.069165505	0.0126453	-0.020546049	0.014839134	0.036101643	-0.0060328622	-0.027747765
-0.012841635	-0.0076328404	0.010740533	0.009009467	0.021681119	0.02677983	0.07003801	-0.022661699	0.042254217	0.00975551	-0.021173252	-0.03192408	0.080273814	0.0006624849	0.028475225	-0.024010524
-0.0528677	0.01868017	-0.01345186	0.04471163	-0.012656461	0.045922358	0.090200506	0.0925693	0.04234555	-0.032667942	-0.0145253455	0.074274495	-0.013352073	-0.061159603	-0.0561298	0.06854488
0.01497855	-0.048505243	0.033838507	-0.047411244	0.040099565	-0.016064534	-0.000250772	0.045903634	-0.06151135	-0.008698492	0.04593589	-0.020021906	-0.055543113	-0.0104322815	0.019763263	0.028125681
0.006345837	-0.010113726	0.019457001	0.0059510586	-0.0070550865	-0.015901096	-0.065714635	-0.07537582	-0.053253308	0.019654125	0.0728222	-0.06629689	0.016560419	0.053245038	0.06430303	0.026567409
-0.04679851	-0.04561353	-0.06310158	0.086043626	0.039633375	-0.013904179	0.05653275	0.00249382	-0.007013885	0.045429815	-0.034154937	0.0062738555	0.054312736	-0.03459428	-0.0024039883	0.08186145
-0.06648377	-0.024938468	0.005616425	0.003890796	-0.0055620326	0.00659205	-0.074033156	0.03984231	0.053862434	0.01600784	-0.06305208	0.07120104	0.073504485	-0.056347117	-0.00798206	0.07894042
-0.010015382	0.044928968	-0.0764515	0.05210444	-0.03440543	-0.014348446	0.025413485	0.051211756	0.021054618	0.010695857	-0.06842429	0.018028678	-0.045717634	-0.050571915	-0.04375036	0.041553766
-0.056495685	-0.045188557	-0.014453251	0.038893268	0.07116446	-0.008956726	-0.028791836	0.06964529	-0.0010370174	-0.044270348	0.011212496	0.048072502	-0.024146724	-0.016447136	-0.007617313	-0.013933164
0.039733727	0.06645582	-0.049420957	0.020853434	-0.00794811	-0.04736182	0.02938264	0.03903837	0.046095897	0.024299128	-0.03781279	0.0279457	0.0004697709	0.022253914	-0.0121294	-0.026987068
0.032472134	0.017178982	-0.01072046	0.06748514	-0.0018801553	0.012867211	0.004135321	-0.009027639	0.009569383	0.008101774	0.013007158	-0.052834906	0.0012277233	-0.004893171	-0.025447516	-0.05987826
0.045675144	-0.030449152	0.029733567	-0.067215554	0.032096986	-0.05314404	-0.046091385	-0.041645084	-0.0030104995	0.04215444	0.05749567	-0.07015287	0.062681824	0.049348477	0.051812533	-0.079861864
0.06474776	-0.017773604	0.03853304	-0.06925363	-0.046641648	-0.017410038	-0.015865406	0.019650174	-0.033193618	-0.05164047	0.041654024	-0.045193866	0.024244325	-0.009802241	-0.026456494	-0.07622154
0.038002405	0.061645832	-0.019879356	0.00686817	0.008887819	-0.054801933	0.05438962	-0.03279369	-0.07813612	-0.0012429429	0.015366906	0.027600091	0.0014061051	0.03886144	-0.05972941	-0.025062973
0.05896536	-0.01887872	0.0100592505	-0.018862039	-0.016347514	-0.05908202	0.047951534	0.0033927276	0.023705442	-0.0048962026	0.018888744	-0.049193162	-0.024278622	-0.0022914063	0.015109249	-0.032139402
0.07078876	-0.012719642	0.040735062	-0.0641187	-0.0036420226	0.033597294	0.0012151984	-0.016084755	-0.05520165	0.027816331	0.041536063	-0.04065714	0.0776807	0.026258375	-0.022049377	-0.06688971
-0.013204042	0.004046557	0.016098078	-0.0087194415	0.057656188	0.0036963958	-0.025023542	-0.01630859	0.05749283	-0.043941405	-0.0444592	-0.033415135	0.011772855	-0.007536607	-0.050519347	-0.005886576
0.021268567	-0.02381131	0.0040997993	-0.035505973	-0.0383196	0.023068463	-0.06235329	0.024538917	0.052563027	0.037348427	-0.022326196	0.06995363	0.020943899	-0.024309939	-0.012649895	0.06026715
0.027726987	-0.008024585	0.010099871	-0.021537745	0.026875053	-0.03554131	0.068357006	0.025531271	-0.026568025	0.027081754	0.010266581	-0.024997285	-0.051740345	0.038426667	-0.04335145	0.070105925
-0.05229761	-0.03785464	-0.0050250217	0.007842366	-0.034063842	0.0032216902	-0.049045183	-0.06286627	-0.055911146	0.051366843	0.061891228	-0.00074048585	0.007816517	0.014529988	-0.02049404	-0.02839148
0.053137206	0.039782226	-0.0298366	-0.03306778	0.0063260878	-0.054151442	-0.041282758	0.068847686	-0.06681854	0.07695266	0.042962026	-0.054150328	-0.0362842	0.009331731	-0.077256456	-0.06700466
-0.07813879	-0.06315997	0.063607804	-0.021618687	0.0065247817	0.012779147	-0.061233945	-0.020434983	-0.06846074	0.07813545	0.01406868	-0.058553763	0.02080179	0.009568843	-0.08335013	-0.0032761681
